,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_bins,param_max_depth,param_min_samples_leaf,param_n_estimators,param_num_leaves,param_scoring,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,rank_train_score
10,5.614506562550862,0.11562659282395395,0.0029131571451822915,6.641354357786497e-05,0.5,32,7,5,200,255,recall,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 5), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-06)])",-0.2221359918258485,-0.3932172255740092,-0.1789403036099201,-0.26476450700325926,0.09252582540845604,18,-1.8706039354050438e-05,-1.736513349297694e-05,-1.8363458750129793e-05,-1.814487719905239e-05,5.688236709320188e-07,3
11,1.691595474878947,0.025706666378601743,0.0025262832641601562,3.936771351543856e-05,1.0,32,3,2,200,127,loss,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-06)])",-0.13860251628902984,-0.4004755622765378,-0.17171456356903675,-0.2369308807115348,0.11643094969384796,14,-0.0001105119210350891,-2.5996393103475373e-05,-6.103824557435676e-05,-6.584885323764041e-05,3.467059344706382e-05,10
12,325.0539712905884,440.78458135531645,0.0029186407725016275,0.00014358979820094356,0.1,32,7,3,200,255,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 3), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-06)])",-0.1738642805333995,-0.21684569147230068,-0.12891482546874913,-0.17320826582481644,0.03590062270125726,8,-0.002038295670053722,-0.001273868903312729,-0.0017197500058085849,-0.001677304859725012,0.00031351582974076876,14
13,0.9611459573109945,0.08829303534530751,0.0021859010060628257,7.847444904673067e-05,1.0,64,5,5,50,255,loss,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 64), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-05)])",-0.2179579651282031,-0.45884960626553856,-0.2699244784625066,-0.3155773499520827,0.103506309626974,24,-2.774241101650036e-05,-2.369757207205108e-05,-2.8153208856345023e-05,-2.653106398163215e-05,2.0105879766130285e-06,6
14,7.106158336003621,0.22565917243271008,0.002832651138305664,0.0002459722625452982,0.1,64,9,1,100,127,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-07)])",-0.2810891162339469,-0.18975903707912686,-0.13435774291839767,-0.2017352987438238,0.06049846891375425,12,-0.007725241146509664,-0.007738578091706049,-0.007725781156933493,-0.007729866798383069,6.163758395314528e-06,17
15,0.7703477541605631,0.04671563756525358,0.00220640500386556,0.00023311309429760083,0.1,32,3,4,100,31,loss,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-05)])",-0.27352209443925707,-0.28442421664280515,-0.2646317423595901,-0.27419268448055073,0.008094145119181072,19,-0.1919401013769371,-0.1938732804668937,-0.19333185269512168,-0.19304841151298416,0.0008142683940241485,24
16,2.605616807937622,0.046499260722924256,0.0026071866353352866,0.00032959017105414973,0.5,128,7,3,100,31,recall,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'recall'), ('tol', 1e-06)])",-0.21553090613049264,-0.37236467762097863,-0.1831965076322412,-0.25703069712790416,0.08261486397270809,17,-2.9616140701096908e-05,-2.8841939141422917e-05,-2.8372205132901312e-05,-2.894342832514038e-05,5.128800803724345e-07,9
17,2.638469139734904,0.041393371039359805,0.002458969751993815,5.8114606770302635e-05,0.5,64,7,1,100,31,f1,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 7), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-0.23769829846843463,-0.32762872433090134,-0.18597278171909173,-0.25043326817280925,0.05852769207442792,15,-2.9442143016349177e-05,-2.763803512417115e-05,-2.839801585700795e-05,-2.8492731332509425e-05,7.395627481286339e-07,8
18,0.7766966819763184,0.027598645425989585,0.001973231633504232,0.00019700284802097543,0.5,128,3,1,100,255,accuracy,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 3), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-05)])",-0.1048053653058655,-0.2071539139383892,-0.11159139640644858,-0.14118355855023443,0.04673027852869487,2,-0.020480659369069704,-0.016434766299972287,-0.015077494989485437,-0.017330973552842476,0.002295058010635738,19
19,4.035495758056641,0.18473136670453053,0.0024913946787516275,6.697662185188488e-05,0.5,64,9,2,100,127,accuracy,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.32779916314845686,-0.3170350495567306,-0.1969074301303566,-0.28058054761184803,0.05932879838750316,20,-2.669253238620428e-05,-2.5552494949486258e-05,-2.691833346377042e-05,-2.6387786933153653e-05,5.977909641013128e-07,5
20,6.9360740184783936,0.08526363211714576,0.0027507940928141275,0.00010844286475845227,0.1,64,7,1,200,31,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 7), ('min_samples_leaf', 1), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.16832178542522092,-0.2139545844743088,-0.11272465007412902,-0.16500033999121957,0.04139362998090778,7,-0.0028421803250280615,-0.0020970034263278433,-0.002589447920480432,-0.0025095438906121118,0.00030941950281240815,15
21,0.3717331091562907,0.03878961240967228,0.001827239990234375,0.00018291983449809994,0.5,128,3,4,50,127,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.12765577940866535,-0.21782895776521183,-0.12033899139608366,-0.15527457618998694,0.04433337221100594,5,-0.03515542763591032,-0.028725285150989613,-0.03984180060032272,-0.03457417112907422,0.004556871973833944,21
22,3.809571901957194,0.27024254171773393,0.0026932557423909507,2.820021385971323e-05,1.0,128,7,2,200,31,roc_auc,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-0.1944954606026249,-0.4639723761188261,-0.25421190572967856,-0.3042265808170432,0.1155582184935439,23,-1.2237041868883003e-05,-1.1533555236143683e-05,-1.1915243360213617e-05,-1.18952801550801e-05,2.875439187093905e-07,1
23,2.505258321762085,0.10905907478759347,0.0023172696431477866,6.667607161015171e-05,0.1,128,5,2,100,127,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-06)])",-0.16207641876570572,-0.1890813069631562,-0.11944717121626816,-0.15686829898171004,0.028665561208150604,6,-0.043764745722170796,-0.0482256328517018,-0.040504915084073494,-0.04416509788598203,0.0031646571276252654,22
