,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_bins,param_max_depth,param_min_samples_leaf,param_n_estimators,param_num_leaves,param_scoring,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,rank_train_score
10,8.056452512741089,0.6218789116057111,0.002528985341389974,0.00010186777711425423,0.1,32,9,4,100,127,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.29243281522599046,-0.2945065515328272,-0.17168825644398406,-0.2528758744009339,0.057414557258070056,14,-0.0001036034286038848,-8.98883436749958e-05,-0.00012485783519817673,-0.0001061165358256858,1.4386408291130367e-05,10
11,0.3630055586496989,0.06008036115944893,0.0019125938415527344,0.00014925168090330326,0.1,32,3,2,50,127,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'precision'), ('tol', 1e-07)])",-0.25623299728875104,-0.27600394160988084,-0.23913763762857307,-0.25712485884240166,0.015063812157700043,15,-0.16113245058059625,-0.1692922800462685,-0.1680512942212344,-0.1661586749493664,0.0035900055718060737,24
12,0.6879192193349203,0.06442686374053395,0.002126932144165039,6.977508892293194e-05,0.1,64,3,3,100,255,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-07)])",-0.18167190050955243,-0.22161258093090688,-0.16986416572377447,-0.19104954905474458,0.022142415379994142,12,-0.09200675677862266,-0.08195342887223164,-0.09104440904674042,-0.08833486489919824,0.004529427676426325,21
13,1.1914947032928467,0.05310250939850265,0.0021413167317708335,4.8143370136645166e-05,0.1,32,5,3,50,127,loss,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-05)])",-0.14370796610638967,-0.1815683286854528,-0.11295191993764808,-0.14607607157649685,0.028062535285793607,3,-0.032027919718131216,-0.0329154591893282,-0.028520140558665048,-0.031154506488708152,0.0018976906084786438,19
14,304.4915413061778,424.47455805883567,0.0024143060048421225,6.992708494650184e-05,0.1,128,9,3,50,127,recall,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.2101055366742181,-0.17677107996776414,-0.14508156806511407,-0.17731939490236545,0.02654875527992561,9,-0.004894735861889097,-0.0038210593541300477,-0.004745034777863673,-0.004486943331294273,0.00047480080519633457,15
15,4.479893843332927,0.1400444442345529,0.0033538341522216797,0.0006363824957303627,0.1,32,5,3,200,127,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 3), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-06)])",-0.15746552015053605,-0.28882284446809464,-0.1518749120710042,-0.19938775889654495,0.06328132754121361,13,-0.0001895621078245825,-0.00011051608039234935,-0.00020840565762208338,-0.00016949461527967176,4.240770783190286e-05,11
16,2.3393845558166504,0.10721027819444874,0.0025382041931152344,0.00022655469611035348,0.1,32,5,3,100,127,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.13791543686030525,-0.17963262670469513,-0.10911458012313874,-0.1422208812293797,0.028949396790849086,1,-0.0043467818072136285,-0.00450307818966388,-0.004152539622800031,-0.00433413320655918,0.0001433859873177454,13
17,0.7319706281026205,0.06578545441162209,0.0020863215128580728,0.0002458157087917162,0.1,32,3,3,100,127,accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-05)])",-0.17823435549730932,-0.21921216456766987,-0.17220620427949,-0.18988424144815638,0.02088348562308336,10,-0.0891369248918165,-0.08816939517187132,-0.09654409162152966,-0.09128347056173917,0.003740733340828398,22
18,2.329667409261068,0.2351872832770643,0.0032889842987060547,0.0014180355161630338,0.1,32,5,5,100,127,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.13672817063505927,-0.20210964055188904,-0.10636727569787931,-0.14840169562827588,0.039948746298935085,4,-0.005674984747519417,-0.00452094940816236,-0.006549193018831639,-0.005581709058171139,0.0008306496661139146,17
19,2.397349754969279,0.0894006505507261,0.0022726058959960938,1.689915194193778e-05,0.1,32,5,1,100,127,recall,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.13460232295606148,-0.20551963689055663,-0.13836428837013567,-0.15949541607225126,0.03258025754341907,7,-0.004128716463663197,-0.004762495414134128,-0.003357208728486843,-0.00408280686876139,0.0005746236074698052,12
20,2.3950673739115396,0.2156364553589832,0.003089427947998047,0.00014057560556555388,0.1,32,5,3,100,127,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-07)])",-0.13791543686030525,-0.17963262670469513,-0.10911458012313874,-0.1422208812293797,0.028949396790849086,1,-0.0043467818072136285,-0.00450307818966388,-0.004152539622800031,-0.00433413320655918,0.0001433859873177454,13
21,2.1581149101257324,0.062033697804295865,0.002340396245320638,0.00011758110981253021,0.1,32,5,5,100,127,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-07)])",-0.13672817063505927,-0.20210964055188904,-0.10636727569787931,-0.14840169562827588,0.039948746298935085,4,-0.005674984747519417,-0.00452094940816236,-0.006549193018831639,-0.005581709058171139,0.0008306496661139146,17
22,1.1827154159545898,0.04460795626432417,0.00208282470703125,7.635749713136e-05,0.1,32,5,5,50,127,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.1530347438168831,-0.1826217397721635,-0.124812559353477,-0.1534896809808412,0.023602691386611325,6,-0.03469519338789825,-0.03466482913120463,-0.036694628028085735,-0.035351550182396205,0.000949780350645229,20
23,2.4486194451649985,0.11074988233948646,0.0024045308430989585,7.42020348370169e-05,0.1,64,5,4,100,255,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-07)])",-0.15523220848073505,-0.20845014359363326,-0.1301698925436576,-0.1646174148726753,0.03263955678187937,8,-0.006480827682413187,-0.004334498856477503,-0.004547982939418978,-0.005121103159436556,0.0009654125015437223,16
